/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_52_646.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_52_646.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_52_646.jpg,0,0.1497087,0,11.88698
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_52_715.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_52_715.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_52_715.jpg,0,0.3345237,0,12.1833
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_52_787.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_52_787.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_52_787.jpg,-0.15,0.3243992,0,12.5397
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_52_855.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_52_855.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_52_855.jpg,-0.3,0.1532249,0,12.47551
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_52_925.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_52_925.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_52_925.jpg,-0.2237842,0,0,12.44359
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_52_993.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_52_993.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_52_993.jpg,-0.3737842,0,0,12.37342
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_53_064.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_53_064.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_53_064.jpg,-0.4675498,0,0,12.16516
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_53_136.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_53_136.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_53_136.jpg,-0.285789,0,0,12.17133
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_53_204.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_53_204.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_53_204.jpg,-0.378369,0,0,12.03297
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_53_272.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_53_272.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_53_272.jpg,-0.3321812,0,0,11.89257
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_53_339.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_53_339.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_53_339.jpg,-0.1571102,0,0,11.89348
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_53_409.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_53_409.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_53_409.jpg,-0.06698728,0,0,11.79798
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_53_477.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_53_477.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_53_477.jpg,0,0,0,11.64798
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_53_546.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_53_546.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_53_546.jpg,0,0,0,11.54478
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_53_618.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_53_618.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_53_618.jpg,0,0.05717683,0,11.53096
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_53_686.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_53_686.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_53_686.jpg,0,0.295608,0,11.62354
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_53_754.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_53_754.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_53_754.jpg,0,0.4709816,0,12.0034
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_53_824.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_53_824.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_53_824.jpg,0,0.7098777,0,12.46839
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_53_894.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_53_894.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_53_894.jpg,0,0.8891187,0,12.73641
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_53_965.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_53_965.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_53_965.jpg,-0.15,0.8656375,0,13.67605
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_54_036.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_54_036.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_54_036.jpg,-0.3,0.6880045,0,14.086
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_54_103.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_54_103.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_54_103.jpg,-0.1513016,0.5110853,0,14.46656
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_54_170.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_54_170.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_54_170.jpg,-0.1199048,0.2623079,0,14.66959
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_54_237.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_54_237.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_54_237.jpg,-0.2699049,0.07939482,0,14.65809
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_54_306.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_54_306.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_54_306.jpg,-0.06527066,0,0,14.58303
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_54_373.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_54_373.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_54_373.jpg,-0.05,0,0,14.53324
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_54_444.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_54_444.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_54_444.jpg,-0.25,0,0,14.41008
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_54_517.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_54_517.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_54_517.jpg,-0.3341424,0,0,14.25584
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_54_587.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_54_587.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_54_587.jpg,-0.08989692,0,0,14.12601
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_54_656.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_54_656.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_54_656.jpg,-0.2398969,0,0,14.07661
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_54_724.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_54_724.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_54_724.jpg,-0.09579849,0,0,13.95759
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_54_795.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_54_795.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_54_795.jpg,0,0,0,13.8641
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_54_865.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_54_865.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_54_865.jpg,0,0,0,13.72358
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_54_932.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_54_932.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_54_932.jpg,0,0,0,13.68681
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_002.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_002.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_002.jpg,0,0.01292109,0,13.52581
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_075.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_075.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_075.jpg,0,0.2508237,0,13.53269
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_146.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_146.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_146.jpg,0,0.4959447,0,13.95337
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_215.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_215.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_215.jpg,-0.05,0.6703377,0,14.19131
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_285.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_285.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_285.jpg,-0.25,0.4273946,0,14.43685
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_354.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_354.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_354.jpg,-0.1820319,0.2496929,0,14.79054
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_426.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_426.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_426.jpg,-0.1540125,0.004238605,0,14.80235
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_492.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_492.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_492.jpg,-0.2651947,0,0,14.45496
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_561.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_561.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_561.jpg,-0.09215212,0,0,14.61285
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_631.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_631.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_631.jpg,-0.1,0,0,14.48992
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_698.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_698.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_698.jpg,-0.0456934,0,0,14.15351
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_769.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_769.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_769.jpg,0,0,0,14.03681
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_839.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_839.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_839.jpg,-0.1,0,0,14.19967
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_907.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_907.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_907.jpg,-0.2378819,0,0,14.06274
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_55_975.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_55_975.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_55_975.jpg,-0.05487013,0,0,13.72605
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_56_045.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_56_045.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_56_045.jpg,0,0,0,13.61144
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_56_116.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_56_116.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_56_116.jpg,0,0,0,13.78778
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_56_189.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_56_189.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_56_189.jpg,-0.05,0,0,13.66227
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_56_257.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_56_257.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_56_257.jpg,-0.2,0,0,13.32115
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_56_325.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_56_325.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_56_325.jpg,-0.0253973,0,0,13.24814
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_56_392.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_56_392.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_56_392.jpg,0,0,0,13.38391
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_56_461.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_56_461.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_56_461.jpg,0,0,0,13.09086
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_56_528.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_56_528.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_56_528.jpg,0,0.04695296,0,13.00458
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_56_595.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_56_595.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_56_595.jpg,0,0.2381644,0,13.18007
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_05_56_663.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_05_56_663.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_05_56_663.jpg,0,0.4159019,0,13.0637
